33.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,1.000000
284.000000,201.000000,3.000000,36.000000,64.000000,66.000000,100.000000,604.439412,5.714286,85.000000,1.000000
28.000000,11.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
316.000000,259.000000,1.000000,18.000000,34.000000,39.000000,52.000000,274.840915,3.718750,62.000000,1.000000
285.000000,259.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,8.000000,1.000000
57.000000,45.000000,0.000000,1.000000,1.000000,2.000000,2.000000,2.000000,0.500000,13.000000,1.000000
296.000000,259.000000,0.000000,16.000000,30.000000,35.000000,46.000000,235.947019,5.192308,44.000000,1.000000
230.000000,177.000000,6.000000,16.000000,29.000000,36.000000,45.000000,232.646625,4.142857,47.000000,1.000000
104.000000,73.000000,1.000000,3.000000,6.000000,8.000000,9.000000,27.000000,1.000000,15.000000,1.000000
230.000000,141.000000,8.000000,7.000000,13.000000,18.000000,20.000000,83.398500,2.500000,61.000000,1.000000
285.000000,259.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,8.000000,1.000000
85.000000,58.000000,0.000000,8.000000,13.000000,12.000000,21.000000,75.284213,2.166667,25.000000,1.000000
193.000000,148.000000,5.000000,9.000000,18.000000,20.000000,27.000000,116.692059,3.000000,33.000000,1.000000
54.000000,44.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,10.000000,1.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,1.000000
64.000000,51.000000,1.000000,4.000000,8.000000,9.000000,12.000000,38.039100,1.142857,10.000000,1.000000
57.000000,45.000000,0.000000,1.000000,1.000000,2.000000,2.000000,2.000000,0.500000,13.000000,1.000000
96.000000,79.000000,1.000000,3.000000,6.000000,7.000000,9.000000,25.266194,1.200000,16.000000,1.000000
56.000000,44.000000,0.000000,6.000000,12.000000,13.000000,18.000000,66.607915,1.800000,16.000000,1.000000
82.000000,66.000000,0.000000,2.000000,4.000000,4.000000,6.000000,12.000000,0.666667,13.000000,1.000000
61.000000,50.000000,1.000000,4.000000,8.000000,10.000000,12.000000,39.863137,1.714286,12.000000,1.000000
56.000000,46.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,9.000000,1.000000
139.000000,104.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,25.000000,1.000000
329.000000,270.000000,4.000000,27.000000,46.000000,49.000000,73.000000,409.873819,4.487805,53.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
459.000000,293.000000,104.000000,28.000000,54.000000,47.000000,82.000000,455.476286,5.538462,1.000000,1.000000
54.000000,37.000000,0.000000,10.000000,20.000000,24.000000,30.000000,137.548875,3.333333,14.000000,1.000000
305.000000,254.000000,1.000000,8.000000,14.000000,18.000000,22.000000,91.738350,2.692308,47.000000,1.000000
230.000000,141.000000,8.000000,7.000000,13.000000,18.000000,20.000000,83.398500,2.500000,61.000000,1.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,1.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,1.000000
172.000000,119.000000,3.000000,15.000000,26.000000,27.000000,41.000000,194.950388,2.260870,26.000000,1.000000
84.000000,58.000000,3.000000,5.000000,10.000000,11.000000,15.000000,51.891474,1.875000,9.000000,1.000000
93.000000,60.000000,0.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,10.000000,1.000000
237.000000,193.000000,0.000000,25.000000,49.000000,48.000000,74.000000,413.287225,9.100000,32.000000,1.000000
84.000000,61.000000,0.000000,2.000000,4.000000,5.000000,6.000000,13.931569,0.500000,19.000000,1.000000
64.000000,51.000000,1.000000,4.000000,8.000000,9.000000,12.000000,38.039100,1.142857,10.000000,0.000000
56.000000,44.000000,0.000000,6.000000,12.000000,13.000000,18.000000,66.607915,1.800000,16.000000,1.000000
61.000000,50.000000,1.000000,4.000000,8.000000,10.000000,12.000000,39.863137,1.714286,12.000000,1.000000
54.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,1.000000
56.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1.000000
27.000000,20.000000,1.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,1.000000,1.000000
81.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,1.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,1.000000
296.000000,259.000000,0.000000,16.000000,30.000000,35.000000,46.000000,235.947019,5.192308,44.000000,1.000000
208.000000,171.000000,0.000000,4.000000,8.000000,11.000000,12.000000,41.513179,2.285714,18.000000,1.000000
367.000000,290.000000,3.000000,26.000000,50.000000,56.000000,76.000000,441.358974,6.111111,61.000000,1.000000
184.000000,153.000000,0.000000,3.000000,6.000000,9.000000,9.000000,28.529325,1.500000,28.000000,1.000000
230.000000,177.000000,6.000000,16.000000,29.000000,36.000000,45.000000,232.646625,4.142857,47.000000,1.000000
480.000000,389.000000,11.000000,50.000000,93.000000,82.000000,143.000000,909.129937,7.971429,83.000000,1.000000
193.000000,157.000000,3.000000,21.000000,42.000000,41.000000,63.000000,337.525776,2.916667,44.000000,1.000000
270.000000,202.000000,5.000000,23.000000,43.000000,42.000000,66.000000,355.892950,5.863636,66.000000,1.000000
97.000000,76.000000,0.000000,7.000000,14.000000,18.000000,21.000000,87.568425,2.692308,15.000000,1.000000
232.000000,184.000000,5.000000,14.000000,28.000000,29.000000,42.000000,204.035202,3.652174,42.000000,1.000000
140.000000,114.000000,0.000000,4.000000,8.000000,9.000000,12.000000,38.039100,1.142857,21.000000,1.000000
109.000000,82.000000,0.000000,6.000000,11.000000,12.000000,17.000000,60.944363,2.750000,25.000000,1.000000
202.000000,148.000000,8.000000,28.000000,54.000000,49.000000,82.000000,460.406207,5.268293,64.000000,1.000000
143.000000,103.000000,15.000000,6.000000,12.000000,11.000000,18.000000,62.269769,1.333333,27.000000,1.000000
354.000000,263.000000,15.000000,30.000000,55.000000,52.000000,85.000000,484.537376,5.000000,86.000000,1.000000
169.000000,134.000000,5.000000,7.000000,14.000000,18.000000,21.000000,87.568425,2.000000,24.000000,1.000000
167.000000,134.000000,2.000000,7.000000,13.000000,17.000000,20.000000,81.749257,2.708333,25.000000,1.000000
305.000000,254.000000,1.000000,8.000000,14.000000,18.000000,22.000000,91.738350,2.692308,47.000000,1.000000
189.000000,158.000000,1.000000,15.000000,30.000000,34.000000,45.000000,228.935828,5.400000,32.000000,1.000000
560.000000,452.000000,15.000000,24.000000,45.000000,51.000000,69.000000,391.397349,6.187500,72.000000,1.000000
136.000000,111.000000,0.000000,4.000000,8.000000,11.000000,12.000000,41.513179,2.285714,20.000000,1.000000
369.000000,255.000000,8.000000,28.000000,52.000000,56.000000,80.000000,464.588394,4.978723,66.000000,1.000000
212.000000,153.000000,2.000000,9.000000,17.000000,18.000000,26.000000,108.418050,3.269231,51.000000,1.000000
187.000000,148.000000,1.000000,8.000000,16.000000,22.000000,24.000000,107.026359,3.000000,27.000000,1.000000
79.000000,58.000000,0.000000,4.000000,8.000000,8.000000,12.000000,36.000000,1.333333,18.000000,1.000000
124.000000,107.000000,0.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,19.000000,1.000000
144.000000,117.000000,1.000000,4.000000,8.000000,11.000000,12.000000,41.513179,1.500000,20.000000,1.000000
195.000000,158.000000,2.000000,15.000000,28.000000,32.000000,43.000000,215.000000,3.920000,35.000000,1.000000
66.000000,46.000000,0.000000,8.000000,16.000000,16.000000,24.000000,96.000000,3.636364,15.000000,1.000000
230.000000,141.000000,8.000000,7.000000,13.000000,18.000000,20.000000,83.398500,2.500000,61.000000,1.000000
105.000000,77.000000,1.000000,13.000000,25.000000,32.000000,38.000000,190.000000,3.500000,35.000000,1.000000
123.000000,90.000000,4.000000,5.000000,10.000000,11.000000,15.000000,51.891474,2.857143,7.000000,1.000000
61.000000,54.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,3.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
316.000000,259.000000,1.000000,18.000000,34.000000,39.000000,52.000000,274.840915,3.718750,62.000000,1.000000
307.000000,253.000000,1.000000,39.000000,73.000000,65.000000,112.000000,674.505195,6.636364,32.000000,1.000000
329.000000,270.000000,4.000000,27.000000,46.000000,49.000000,73.000000,409.873819,4.487805,53.000000,1.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,1.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
198.000000,148.000000,2.000000,16.000000,28.000000,35.000000,44.000000,225.688453,3.500000,60.000000,1.000000
420.000000,317.000000,3.000000,31.000000,59.000000,56.000000,90.000000,522.661943,5.648936,86.000000,1.000000
118.000000,74.000000,1.000000,14.000000,23.000000,27.000000,37.000000,175.930838,3.285714,35.000000,1.000000
459.000000,293.000000,104.000000,28.000000,54.000000,47.000000,82.000000,455.476286,5.538462,1.000000,1.000000
84.000000,61.000000,0.000000,2.000000,4.000000,5.000000,6.000000,13.931569,0.500000,19.000000,1.000000
248.000000,196.000000,2.000000,11.000000,19.000000,21.000000,30.000000,131.769523,2.968750,55.000000,1.000000
134.000000,110.000000,0.000000,6.000000,11.000000,11.000000,17.000000,58.810338,2.062500,28.000000,1.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,1.000000
38.000000,25.000000,0.000000,9.000000,17.000000,19.000000,26.000000,110.446115,6.181818,13.000000,1.000000
230.000000,141.000000,8.000000,7.000000,13.000000,18.000000,20.000000,83.398500,2.500000,61.000000,1.000000
230.000000,177.000000,6.000000,16.000000,29.000000,36.000000,45.000000,232.646625,4.142857,47.000000,1.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,1.000000
198.000000,148.000000,2.000000,16.000000,28.000000,35.000000,44.000000,225.688453,3.500000,60.000000,1.000000
305.000000,254.000000,1.000000,8.000000,14.000000,18.000000,22.000000,91.738350,2.692308,47.000000,1.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,1.000000
560.000000,452.000000,15.000000,24.000000,45.000000,51.000000,69.000000,391.397349,6.187500,72.000000,0.000000
54.000000,40.000000,2.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,4.000000,0.000000
44.000000,33.000000,0.000000,2.000000,4.000000,5.000000,6.000000,13.931569,0.500000,6.000000,0.000000
48.000000,28.000000,1.000000,2.000000,4.000000,5.000000,6.000000,13.931569,0.500000,9.000000,0.000000
48.000000,28.000000,1.000000,2.000000,4.000000,5.000000,6.000000,13.931569,0.500000,9.000000,0.000000
9.000000,3.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,0.000000,0.000000
237.000000,193.000000,0.000000,25.000000,49.000000,48.000000,74.000000,413.287225,9.100000,32.000000,0.000000
95.000000,73.000000,1.000000,8.000000,14.000000,21.000000,22.000000,96.630983,3.500000,17.000000,0.000000
286.000000,228.000000,7.000000,23.000000,43.000000,48.000000,66.000000,368.607525,7.166667,45.000000,0.000000
61.000000,54.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,3.000000,0.000000
189.000000,158.000000,1.000000,15.000000,30.000000,34.000000,45.000000,228.935828,5.400000,32.000000,0.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,0.000000
248.000000,196.000000,2.000000,11.000000,19.000000,21.000000,30.000000,131.769523,2.968750,55.000000,0.000000
230.000000,141.000000,8.000000,7.000000,13.000000,18.000000,20.000000,83.398500,2.500000,61.000000,0.000000
54.000000,40.000000,2.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,4.000000,0.000000
79.000000,56.000000,2.000000,8.000000,13.000000,19.000000,21.000000,89.206478,3.791667,18.000000,0.000000
369.000000,255.000000,8.000000,28.000000,52.000000,56.000000,80.000000,464.588394,4.978723,66.000000,0.000000
195.000000,158.000000,2.000000,15.000000,28.000000,32.000000,43.000000,215.000000,3.920000,35.000000,0.000000
110.000000,64.000000,9.000000,3.000000,5.000000,8.000000,8.000000,24.000000,1.500000,22.000000,0.000000
118.000000,87.000000,0.000000,11.000000,20.000000,24.000000,31.000000,142.133838,4.117647,5.000000,0.000000
56.000000,44.000000,0.000000,6.000000,12.000000,13.000000,18.000000,66.607915,1.800000,16.000000,0.000000
51.000000,34.000000,4.000000,9.000000,16.000000,19.000000,25.000000,106.198188,2.857143,6.000000,0.000000
480.000000,389.000000,11.000000,50.000000,93.000000,82.000000,143.000000,909.129937,7.971429,83.000000,0.000000
329.000000,270.000000,4.000000,27.000000,46.000000,49.000000,73.000000,409.873819,4.487805,53.000000,0.000000
81.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000
230.000000,177.000000,6.000000,16.000000,29.000000,36.000000,45.000000,232.646625,4.142857,47.000000,0.000000
9.000000,3.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,0.000000,0.000000
202.000000,148.000000,8.000000,28.000000,54.000000,49.000000,82.000000,460.406207,5.268293,64.000000,0.000000
317.000000,236.000000,11.000000,37.000000,67.000000,69.000000,104.000000,635.286544,7.052632,67.000000,0.000000
139.000000,104.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,25.000000,0.000000
140.000000,88.000000,8.000000,17.000000,31.000000,34.000000,48.000000,244.198216,6.458333,35.000000,0.000000
69.000000,53.000000,0.000000,8.000000,15.000000,17.000000,23.000000,94.011645,2.307692,17.000000,0.000000
195.000000,146.000000,1.000000,9.000000,16.000000,18.000000,25.000000,104.248125,2.285714,42.000000,0.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,0.000000
322.000000,238.000000,18.000000,33.000000,61.000000,52.000000,94.000000,535.841334,6.383721,75.000000,0.000000
232.000000,184.000000,5.000000,14.000000,28.000000,29.000000,42.000000,204.035202,3.652174,42.000000,0.000000
81.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000
317.000000,236.000000,11.000000,37.000000,67.000000,69.000000,104.000000,635.286544,7.052632,67.000000,0.000000
24.000000,15.000000,1.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,3.000000,0.000000
125.000000,90.000000,4.000000,3.000000,5.000000,7.000000,8.000000,22.458839,1.000000,11.000000,0.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,0.000000
33.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000
322.000000,238.000000,18.000000,33.000000,61.000000,52.000000,94.000000,535.841334,6.383721,75.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.000000,42.000000,1.000000,7.000000,13.000000,17.000000,20.000000,81.749257,3.545455,9.000000,0.000000
54.000000,37.000000,0.000000,8.000000,14.000000,19.000000,22.000000,93.454405,3.230769,8.000000,0.000000
79.000000,58.000000,0.000000,4.000000,8.000000,8.000000,12.000000,36.000000,1.333333,18.000000,0.000000
38.000000,25.000000,0.000000,9.000000,17.000000,19.000000,26.000000,110.446115,6.181818,13.000000,0.000000
70.000000,56.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,13.000000,0.000000
34.000000,20.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
139.000000,104.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,25.000000,0.000000
285.000000,259.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,8.000000,0.000000
140.000000,88.000000,8.000000,17.000000,31.000000,34.000000,48.000000,244.198216,6.458333,35.000000,0.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,0.000000
75.000000,61.000000,0.000000,7.000000,14.000000,13.000000,21.000000,77.709234,1.272727,14.000000,0.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,0.000000
56.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000
81.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000
9.000000,3.000000,1.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,0.000000,0.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,0.000000
305.000000,254.000000,1.000000,8.000000,14.000000,18.000000,22.000000,91.738350,2.692308,47.000000,0.000000
560.000000,452.000000,15.000000,24.000000,45.000000,51.000000,69.000000,391.397349,6.187500,72.000000,0.000000
82.000000,66.000000,0.000000,2.000000,4.000000,4.000000,6.000000,12.000000,0.666667,13.000000,0.000000
459.000000,293.000000,104.000000,28.000000,54.000000,47.000000,82.000000,455.476286,5.538462,1.000000,0.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,0.000000
1464.000000,1182.000000,31.000000,131.000000,258.000000,192.000000,389.000000,2950.550413,14.167630,224.000000,0.000000
316.000000,259.000000,1.000000,18.000000,34.000000,39.000000,52.000000,274.840915,3.718750,62.000000,0.000000
124.000000,89.000000,0.000000,7.000000,13.000000,18.000000,20.000000,83.398500,3.250000,23.000000,0.000000
232.000000,184.000000,5.000000,14.000000,28.000000,29.000000,42.000000,204.035202,3.652174,42.000000,0.000000
232.000000,184.000000,5.000000,14.000000,28.000000,29.000000,42.000000,204.035202,3.652174,42.000000,0.000000
317.000000,236.000000,11.000000,37.000000,67.000000,69.000000,104.000000,635.286544,7.052632,67.000000,0.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,0.000000
189.000000,158.000000,1.000000,15.000000,30.000000,34.000000,45.000000,228.935828,5.400000,32.000000,0.000000
329.000000,270.000000,4.000000,27.000000,46.000000,49.000000,73.000000,409.873819,4.487805,53.000000,0.000000
367.000000,290.000000,3.000000,26.000000,50.000000,56.000000,76.000000,441.358974,6.111111,61.000000,0.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,0.000000
61.000000,54.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,3.000000,0.000000
60.000000,42.000000,1.000000,7.000000,13.000000,17.000000,20.000000,81.749257,3.545455,9.000000,0.000000
54.000000,37.000000,0.000000,8.000000,14.000000,19.000000,22.000000,93.454405,3.230769,8.000000,0.000000
22.000000,18.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,1.000000,0.000000
122.000000,99.000000,0.000000,11.000000,22.000000,25.000000,33.000000,153.247254,2.750000,14.000000,0.000000
270.000000,202.000000,5.000000,23.000000,43.000000,42.000000,66.000000,355.892950,5.863636,66.000000,0.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,0.000000
144.000000,117.000000,1.000000,4.000000,8.000000,11.000000,12.000000,41.513179,1.500000,20.000000,0.000000
183.000000,114.000000,16.000000,14.000000,26.000000,33.000000,40.000000,201.775765,5.652174,35.000000,0.000000
147.000000,126.000000,0.000000,2.000000,3.000000,5.000000,5.000000,11.609640,1.000000,17.000000,0.000000
459.000000,293.000000,104.000000,28.000000,54.000000,47.000000,82.000000,455.476286,5.538462,1.000000,0.000000
232.000000,184.000000,5.000000,14.000000,28.000000,29.000000,42.000000,204.035202,3.652174,42.000000,0.000000
317.000000,236.000000,11.000000,37.000000,67.000000,69.000000,104.000000,635.286544,7.052632,67.000000,0.000000
118.000000,87.000000,0.000000,11.000000,20.000000,24.000000,31.000000,142.133838,4.117647,5.000000,0.000000
24.000000,15.000000,1.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,3.000000,0.000000
37.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000
139.000000,104.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,25.000000,0.000000
329.000000,270.000000,4.000000,27.000000,46.000000,49.000000,73.000000,409.873819,4.487805,53.000000,0.000000
140.000000,88.000000,8.000000,17.000000,31.000000,34.000000,48.000000,244.198216,6.458333,35.000000,0.000000
413.000000,232.000000,15.000000,9.000000,14.000000,19.000000,23.000000,97.702333,3.230769,50.000000,0.000000
248.000000,196.000000,2.000000,11.000000,19.000000,21.000000,30.000000,131.769523,2.968750,55.000000,0.000000
61.000000,54.000000,0.000000,1.000000,2.000000,3.000000,3.000000,4.754888,0.500000,3.000000,0.000000
69.000000,53.000000,0.000000,8.000000,15.000000,17.000000,23.000000,94.011645,2.307692,17.000000,0.000000
195.000000,146.000000,1.000000,9.000000,16.000000,18.000000,25.000000,104.248125,2.285714,42.000000,0.000000
521.000000,310.000000,19.000000,13.000000,22.000000,25.000000,35.000000,162.534967,4.277778,76.000000,0.000000
412.000000,290.000000,6.000000,34.000000,62.000000,60.000000,96.000000,567.061497,9.434783,81.000000,0.000000
33.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000
322.000000,238.000000,18.000000,33.000000,61.000000,52.000000,94.000000,535.841334,6.383721,75.000000,0.000000
56.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000
81.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000
136.000000,111.000000,0.000000,4.000000,8.000000,11.000000,12.000000,41.513179,2.285714,20.000000,0.000000
3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.000000,236.000000,11.000000,37.000000,67.000000,69.000000,104.000000,635.286544,7.052632,67.000000,0.000000
24.000000,15.000000,1.000000,2.000000,4.000000,6.000000,6.000000,15.509775,1.000000,3.000000,0.000000
522.000000,379.000000,15.000000,62.000000,114.000000,108.000000,176.000000,1188.860200,9.193548,111.000000,0.000000
305.000000,254.000000,1.000000,8.000000,14.000000,18.000000,22.000000,91.738350,2.692308,47.000000,0.000000
560.000000,452.000000,15.000000,24.000000,45.000000,51.000000,69.000000,391.397349,6.187500,72.000000,0.000000
